0.248261,0.828485,0.429391,0,0,2.25841
0.248261,0.828485,0.429391,0,0,2.25841
0.299777,0.828136,0.161592,0,0,2.05841
0.299777,0.828136,0.161592,0,0,2.05841
0.295568,0.84507,-0.121438,0,0,2.05841
0.295568,0.84507,-0.121438,0,0,2.05841
0.239591,0.841306,-0.0414951,0,0,2.05841
0.239591,0.841306,-0.0414951,0,0,2.05841
-0.138178,0.816314,0.0571779,0,0,2.05841
-0.138178,0.816314,0.0571779,0,0,2.05841
-0.112918,0.830711,0.27256,0,0,2.05841
-0.112918,0.830711,0.27256,0,0,2.05841
-0.17465,0.830711,0.360722,0,0,2.05841
-0.17465,0.830711,0.360722,0,0,2.05841
0.0216687,0.829522,0.641911,0,0,1.85841
0.0216687,0.829522,0.641911,0,0,1.85841
-0.202139,0.746328,0.626445,0,0,1.65841
-0.202139,0.746328,0.626445,0,0,1.65841
-0.13062,0.918924,0.661236,0,0,1.65841
-0.13062,0.918924,0.661236,0,0,1.65841
-0.230351,0.945711,0.818941,0,0,1.65841
-0.230351,0.945711,0.818941,0,0,1.65841
-0.141997,0.911204,0.919126,0,0,1.65841
-0.141997,0.911204,0.919126,0,0,1.65841
-0.0852512,0.967248,1.06686,0,0,1.65841
-0.0852512,0.967248,1.06686,0,0,1.65841
-0.359726,0.945711,1.06893,0,0,1.65841
-0.359726,0.945711,1.06893,0,0,1.65841
-0.520992,0.955711,1.01692,0,0,1.65841
-0.520992,0.955711,1.01692,0,0,1.65841
-0.458601,0.945711,0.946642,0,0,1.65841
-0.458601,0.945711,0.946642,0,0,1.65841
-0.393522,0.945711,0.866153,0,0,1.65841
-0.393522,0.945711,0.866153,0,0,1.65841
-0.405392,0.945711,0.602448,0,0,1.65841
-0.405392,0.945711,0.602448,0,0,1.65841
-0.223491,0.945711,0.527244,0,0,1.65841
-0.223491,0.945711,0.527244,0,0,1.65841
-0.0625909,0.9376,0.404232,0,0,1.65841
-0.0625909,0.9376,0.404232,0,0,1.65841
-0.1845,0.945711,0.329841,0,0,1.65841
-0.1845,0.945711,0.329841,0,0,1.65841
-0.196796,0.945711,0.149971,0,0,1.65841
-0.196796,0.945711,0.149971,0,0,1.65841
-0.156147,0.896589,0.0255159,0,0,1.65841
-0.156147,0.896589,0.0255159,0,0,1.65841
-0.275184,0.833705,-0.0768067,0,0,1.65841
-0.275184,0.833705,-0.0768067,0,0,1.65841
-0.375336,0.924906,-0.0559934,0,0,1.65841
-0.375336,0.924906,-0.0559934,0,0,1.65841
-0.388576,0.945711,0.153071,0,0,1.65841
-0.388576,0.945711,0.153071,0,0,1.65841
-0.381449,0.945711,0.323402,0,0,1.65841
-0.381449,0.945711,0.323402,0,0,1.65841
-0.370832,0.955721,0.354738,0,0,1.65841
-0.370832,0.955721,0.354738,0,0,1.65841
-0.0953174,0.935343,0.250105,0,0,1.45841
-0.0953174,0.935343,0.250105,0,0,1.45841
-0.263363,0.945711,0.232303,0,0,1.45841
-0.263363,0.945711,0.232303,0,0,1.45841
-0.305501,0.928104,0.0280965,0,0,1.45841
-0.305501,0.928104,0.0280965,0,0,1.45841
-0.453871,0.945711,0.233829,0,0,1.45841
-0.453871,0.945711,0.233829,0,0,1.45841
-0.453872,0.945711,0.412975,0,0,1.45841
-0.453872,0.945711,0.412975,0,0,1.45841
-0.278978,0.945711,0.446693,0,0,1.45841
-0.278978,0.945711,0.446693,0,0,1.45841
-0.344844,0.945711,0.677334,0,0,1.45841
-0.344844,0.945711,0.677334,0,0,1.45841
-0.467892,0.945711,0.679749,0,0,1.45841
-0.467892,0.945711,0.679749,0,0,1.45841
-0.331022,0.945711,0.943453,0,0,1.45841
-0.331022,0.945711,0.943453,0,0,1.45841
-0.288988,0.945711,1.13108,0,0,1.45841
-0.288988,0.945711,1.13108,0,0,1.45841
-0.171583,0.945711,1.27629,0,0,1.45841
-0.171583,0.945711,1.27629,0,0,1.45841
-0.178063,0.9295,1.27985,0,0,1.45841
-0.178063,0.9295,1.27985,0,0,1.45841
-0.255607,0.945711,1.38733,0,0,1.45841
-0.255607,0.945711,1.38733,0,0,1.45841
-0.235796,0.945711,1.56901,0,0,1.45841
-0.235796,0.945711,1.56901,0,0,1.45841
-0.141689,0.908303,1.71211,0,0,1.65841
-0.141689,0.908303,1.71211,0,0,1.65841
-0.0403087,0.92649,1.7981,0,0,1.65841
-0.0403087,0.92649,1.7981,0,0,1.65841
-0.238928,0.950779,1.86271,0,0,1.45841
-0.238928,0.950779,1.86271,0,0,1.45841
-0.430352,0.873991,1.75842,0,0,1.45841
-0.430352,0.873991,1.75842,0,0,1.45841
-0.530045,0.945711,1.58391,0,0,1.45841
-0.530045,0.945711,1.58391,0,0,1.45841
-0.485511,0.864677,1.47096,0,0,1.45841
-0.485511,0.864677,1.47096,0,0,1.45841
-0.510559,0.945711,1.38212,0,0,1.45841
-0.510559,0.945711,1.38212,0,0,1.45841
-0.478664,0.945711,1.21604,0,0,1.45841
-0.478664,0.945711,1.21604,0,0,1.45841
-0.787837,0.945711,1.20842,0,0,1.45841
-0.787837,0.945711,1.20842,0,0,1.45841
-0.894535,0.964219,1.18426,0,0,1.45841
-0.894535,0.964219,1.18426,0,0,1.45841
-0.842494,0.945711,1.41311,0,0,1.45841
-0.842494,0.945711,1.41311,0,0,1.45841
-0.831216,0.790705,1.53774,0,0,1.45841
-0.831216,0.790705,1.53774,0,0,1.45841
-0.758714,0.945711,1.55876,0,0,1.45841
-0.758714,0.945711,1.55876,0,0,1.45841
-0.869197,0.945711,1.6954,0,0,1.45841
-0.869197,0.945711,1.6954,0,0,1.45841
-0.797864,0.945859,1.78352,0,0,1.45841
-0.797864,0.945859,1.78352,0,0,1.45841
-0.926983,0.97612,1.6593,0,0,1.65841
-0.926983,0.97612,1.6593,0,0,1.65841
-0.776546,0.762261,1.88144,0,0,1.45841
-0.776546,0.762261,1.88144,0,0,1.45841
-1.05012,0.949191,1.84395,0,0,1.25841
-1.05012,0.949191,1.84395,0,0,1.25841
-1.30719,0.950018,1.87977,0,0,1.25841
-1.30719,0.950018,1.87977,0,0,1.25841
-1.11406,1.26329,1.74291,0,0,1.05841
-1.11406,1.26329,1.74291,0,0,1.05841
-0.176288,1.77255,2.10747,0,0,0.0584073
-0.176288,1.77255,2.10747,0,0,0.0584073
-1.06726,1.99537,1.30453,0,0,0.0584073
-1.06726,1.99537,1.30453,0,0,0.0584073
-2,2,2,0,0,0
